FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.09375	0.5	125	18.9	24.8	-5.9	0.4	-24.4	24.8	
0.09766	0.5	125	18.8	24.8	-6.0	0.4	-24.4	24.8	
0.10156	0.5	125	18.8	24.8	-6.0	0.4	-24.4	24.8	
0.10547	0.6	125	18.8	24.8	-6.0	0.4	-24.4	24.8	
0.10938	0.6	125	18.7	24.8	-6.1	0.4	-24.4	24.8	
0.11328	0.6	125	18.7	24.8	-6.1	0.4	-24.4	24.8	
0.11719	0.5	125	18.6	24.8	-6.2	0.4	-24.4	24.8	
0.12109	0.5	125	18.6	24.8	-6.2	0.4	-24.4	24.8	
0.12500	0.5	125	18.6	24.8	-6.2	0.4	-24.4	24.8	
0.12891	0.4	125	18.6	24.8	-6.2	0.4	-24.4	24.8	
0.13281	0.4	125	18.6	24.8	-6.2	0.4	-24.4	24.8	
0.13672	0.3	125	18.5	24.8	-6.3	0.4	-24.4	24.8	
0.14062	0.3	125	18.5	24.8	-6.3	0.4	-24.4	24.8	
0.14453	0.2	125	18.6	24.8	-6.2	0.4	-24.4	24.8	
0.14844	0.2	125	18.6	24.8	-6.2	0.4	-24.4	24.8	
0.15234	0.2	125	18.6	24.8	-6.2	0.4	-24.4	24.8	
0.15625	0.1	125	18.6	24.8	-6.2	0.4	-24.4	24.8	
0.16016	0.1	125	18.6	24.8	-6.2	0.4	-24.4	24.8	
0.16406	0.1	125	18.6	24.8	-6.2	0.4	-24.4	24.8	
0.16797	0.1	125	18.6	24.9	-6.3	0.4	-24.5	24.9	
0.17188	0.2	125	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.17578	0.2	125	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.17969	0.2	125	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.18359	0.2	125	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.18750	0.3	125	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.19141	0.3	125	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.19531	0.3	125	18.7	25.0	-6.3	0.4	-24.6	25.0	
0.19922	0.3	126	18.7	25.0	-6.3	0.4	-24.6	25.0	
0.20312	0.3	126	18.7	25.0	-6.3	0.4	-24.6	25.0	
0.20703	0.3	126	18.7	25.0	-6.3	0.4	-24.6	25.0	
0.21094	0.3	126	18.7	25.0	-6.3	0.4	-24.6	25.0	
0.21484	0.3	126	18.7	25.0	-6.3	0.4	-24.6	25.0	
0.21875	0.3	126	18.7	25.1	-6.4	0.4	-24.7	25.1	
0.22266	0.3	126	18.7	25.1	-6.4	0.4	-24.7	25.1	
0.22656	0.3	126	18.7	25.1	-6.4	0.4	-24.7	25.1	
0.23047	0.3	126	18.7	25.1	-6.4	0.4	-24.7	25.1	
0.23438	0.2	126	18.7	25.1	-6.4	0.4	-24.7	25.1	
0.23828	0.2	126	18.7	25.1	-6.4	0.4	-24.7	25.1	
0.24219	0.2	126	18.7	25.2	-6.5	0.4	-24.8	25.2	
0.24609	0.2	126	18.7	25.2	-6.5	0.4	-24.8	25.2	
0.25000	0.2	126	18.7	25.2	-6.5	0.4	-24.8	25.2	
0.25391	0.2	126	18.7	25.2	-6.5	0.4	-24.8	25.2	
0.25781	0.1	126	18.8	25.2	-6.4	0.4	-24.8	25.2	
0.26172	0.1	126	18.8	25.3	-6.5	0.4	-24.9	25.3	
0.26562	0.1	126	18.8	25.3	-6.5	0.4	-24.9	25.3	
0.26953	0.1	126	18.8	25.3	-6.5	0.4	-24.9	25.3	
0.27344	0.1	126	18.9	25.3	-6.4	0.4	-24.9	25.3	
0.27734	0.1	126	18.9	25.3	-6.4	0.4	-24.9	25.3	
0.28125	0.2	126	18.9	25.3	-6.4	0.4	-24.9	25.3	
0.28516	0.2	126	18.9	25.3	-6.4	0.4	-24.9	25.3	
0.28906	0.2	126	18.9	25.3	-6.4	0.4	-24.9	25.3	
0.29297	0.2	126	18.9	25.3	-6.4	0.4	-24.9	25.3	
0.29688	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.30078	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.30469	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.30859	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.31250	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.31641	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.32031	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.32422	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.32812	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.33203	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.33594	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.33984	0.3	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.34375	0.2	126	18.8	25.4	-6.6	0.4	-25.0	25.4	
0.34766	0.2	126	18.8	25.4	-6.6	0.4	-25.0	25.4	
0.35156	0.3	126	18.8	25.4	-6.6	0.4	-25.0	25.4	
0.35547	0.2	126	18.8	25.4	-6.6	0.4	-25.0	25.4	
0.35938	0.2	126	18.8	25.4	-6.6	0.4	-25.0	25.4	
0.36328	0.2	126	18.8	25.4	-6.6	0.4	-25.0	25.4	
0.36719	0.2	126	18.9	25.4	-6.5	0.4	-25.0	25.4	
0.37109	0.2	126	18.9	25.5	-6.6	0.4	-25.1	25.5	
0.37500	0.2	126	18.9	25.5	-6.6	0.4	-25.1	25.5	
0.37891	0.2	126	18.9	25.5	-6.6	0.4	-25.1	25.5	
0.38281	0.2	126	18.9	25.5	-6.6	0.4	-25.1	25.5	
0.38672	0.2	126	18.9	25.5	-6.6	0.4	-25.1	25.5	
0.39062	0.2	126	18.9	25.5	-6.6	0.4	-25.1	25.5	
0.39453	0.2	126	19.0	25.5	-6.5	0.4	-25.1	25.5	
0.39844	0.2	126	19.0	25.5	-6.5	0.4	-25.1	25.5	
0.40234	0.2	126	19.0	25.5	-6.5	0.4	-25.1	25.5	
0.40625	0.2	126	19.0	25.5	-6.5	0.4	-25.1	25.5	
0.41016	0.2	126	19.0	25.5	-6.5	0.4	-25.1	25.5	
0.41406	0.2	126	19.0	25.5	-6.5	0.4	-25.1	25.5	
0.41797	0.2	126	19.0	25.6	-6.6	0.4	-25.2	25.6	
0.42188	0.2	126	19.1	25.6	-6.5	0.4	-25.2	25.6	
0.42578	0.2	126	19.1	25.6	-6.5	0.4	-25.2	25.6	
0.42969	0.2	126	19.1	25.6	-6.5	0.4	-25.2	25.6	
0.43359	0.2	126	19.1	25.6	-6.5	0.4	-25.2	25.6	
0.43750	0.2	126	19.1	25.7	-6.6	0.4	-25.3	25.7	
0.44141	0.2	126	19.1	25.7	-6.6	0.4	-25.3	25.7	
0.44531	0.2	126	19.1	25.7	-6.6	0.4	-25.3	25.7	
0.44922	0.2	126	19.1	25.7	-6.6	0.4	-25.3	25.7	
0.45312	0.2	126	19.1	25.8	-6.7	0.4	-25.4	25.8	
0.45703	0.2	126	19.1	25.8	-6.7	0.4	-25.4	25.8	
0.46094	0.3	126	19.1	25.8	-6.7	0.4	-25.4	25.8	
0.46484	0.3	127	19.1	25.9	-6.8	0.4	-25.5	25.9	
0.46875	0.2	127	19.1	25.9	-6.8	0.4	-25.5	25.9	
0.47266	0.2	127	19.1	25.9	-6.8	0.4	-25.5	25.9	
0.47656	0.2	127	19.1	26.0	-6.9	0.4	-25.6	26.0	
0.48047	0.2	127	19.1	26.0	-6.9	0.4	-25.6	26.0	
0.48438	0.2	127	19.1	26.1	-7.0	0.4	-25.7	26.1	
0.48828	0.2	127	19.1	26.1	-7.0	0.4	-25.7	26.1	
0.49219	0.3	127	19.1	26.1	-7.0	0.4	-25.7	26.1	
0.49609	0.2	127	19.1	26.2	-7.1	0.4	-25.8	26.2	
0.50000	0.2	127	19.2	26.2	-7.0	0.4	-25.8	26.2	
0.50391	0.2	127	19.2	26.3	-7.1	0.4	-25.9	26.3	
0.50781	0.2	127	19.2	26.3	-7.1	0.4	-25.9	26.3	
0.51172	0.2	127	19.2	26.3	-7.1	0.4	-25.9	26.3	
0.51562	0.2	127	19.2	26.3	-7.1	0.4	-25.9	26.3	
0.51953	0.2	127	19.2	26.4	-7.2	0.4	-26.0	26.4	
0.52344	0.2	127	19.2	26.4	-7.2	0.4	-26.0	26.4	
0.52734	0.2	127	19.2	26.4	-7.2	0.4	-26.0	26.4	
0.53125	0.2	127	19.2	26.4	-7.2	0.4	-26.0	26.4	
0.53516	0.2	127	19.2	26.4	-7.2	0.4	-26.0	26.4	
0.53906	0.2	127	19.2	26.4	-7.2	0.4	-26.0	26.4	
0.54297	0.2	127	19.3	26.4	-7.1	0.4	-26.0	26.4	
0.54688	0.2	127	19.3	26.3	-7.0	0.4	-25.9	26.3	
0.55078	0.2	127	19.3	26.3	-7.0	0.4	-25.9	26.3	
0.55469	0.2	127	19.3	26.3	-7.0	0.4	-25.9	26.3	
0.55859	0.2	127	19.3	26.2	-6.9	0.4	-25.8	26.2	
0.56250	0.2	127	19.3	26.2	-6.9	0.4	-25.8	26.2	
0.56641	0.2	127	19.3	26.2	-6.9	0.4	-25.8	26.2	
0.57031	0.2	127	19.4	26.2	-6.8	0.4	-25.8	26.2	
0.57422	0.2	127	19.4	26.1	-6.7	0.4	-25.7	26.1	
0.57812	0.2	127	19.4	26.1	-6.7	0.4	-25.7	26.1	
0.58203	0.2	127	19.4	26.0	-6.6	0.4	-25.6	26.0	
0.58594	0.2	127	19.4	26.0	-6.6	0.4	-25.6	26.0	
0.58984	0.2	127	19.4	26.0	-6.6	0.4	-25.6	26.0	
0.59375	0.3	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.59766	0.2	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.60156	0.2	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.60547	0.3	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.60938	0.2	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.61328	0.2	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.61719	0.2	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.62109	0.2	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.62500	0.3	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.62891	0.3	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.63281	0.2	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.63672	0.3	127	19.4	25.9	-6.5	0.4	-25.5	25.9	
0.64062	0.3	127	19.4	26.0	-6.6	0.4	-25.6	26.0	
0.64453	0.2	127	19.4	26.0	-6.6	0.4	-25.6	26.0	
0.64844	0.2	127	19.4	26.0	-6.6	0.4	-25.6	26.0	
0.65234	0.3	127	19.4	26.0	-6.6	0.4	-25.6	26.0	
0.65625	0.2	127	19.4	26.0	-6.6	0.4	-25.6	26.0	
0.66016	0.3	127	19.4	26.0	-6.6	0.4	-25.6	26.0	
0.66406	0.3	127	19.4	26.1	-6.7	0.4	-25.7	26.1	
0.66797	0.3	127	19.4	26.0	-6.6	0.4	-25.6	26.0	
0.67188	0.4	127	19.3	26.0	-6.7	0.4	-25.6	26.0	
0.67578	0.4	127	19.3	26.0	-6.7	0.4	-25.6	26.0	
0.67969	0.5	127	19.3	26.0	-6.7	0.4	-25.6	26.0	
0.68359	0.6	127	19.3	26.0	-6.7	0.4	-25.6	26.0	
0.68750	0.8	127	19.2	26.0	-6.8	0.4	-25.6	26.0	
0.69141	0.9	127	19.1	25.9	-6.8	0.4	-25.5	25.9	
0.69531	1.1	128	19.1	25.9	-6.8	0.4	-25.5	25.9	
0.69922	1.3	128	19.0	25.9	-6.9	0.4	-25.5	25.9	
0.70312	1.4	128	18.9	25.8	-6.9	0.4	-25.4	25.8	
0.70703	1.5	128	18.8	25.8	-7.0	0.4	-25.4	25.8	
0.71094	1.5	128	18.7	25.8	-7.1	0.4	-25.4	25.8	
0.71484	1.5	128	18.7	25.7	-7.0	0.4	-25.3	25.7	
0.71875	1.4	128	18.6	25.7	-7.1	0.4	-25.3	25.7	
0.72266	1.3	128	18.5	25.7	-7.2	0.4	-25.3	25.7	
0.72656	1.2	128	18.5	25.6	-7.1	0.4	-25.2	25.6	
0.73047	1.0	128	18.4	25.6	-7.2	0.4	-25.2	25.6	
0.73438	0.8	128	18.4	25.6	-7.2	0.4	-25.2	25.6	
0.73828	0.5	128	18.4	25.5	-7.1	0.4	-25.1	25.5	
0.74219	0.3	128	18.4	25.5	-7.1	0.4	-25.1	25.5	
0.74609	0.2	128	18.4	25.4	-7.0	0.4	-25.0	25.4	
0.75000	-0.1	128	18.4	25.4	-7.0	0.4	-25.0	25.4	
0.75391	-0.3	128	18.5	25.4	-6.9	0.4	-25.0	25.4	
0.75781	-0.5	128	18.5	25.3	-6.8	0.4	-24.9	25.3	
0.76172	-0.6	128	18.6	25.3	-6.7	0.4	-24.9	25.3	
0.76562	-0.6	128	18.7	25.3	-6.6	0.4	-24.9	25.3	
0.76953	-0.8	128	18.8	25.2	-6.4	0.4	-24.8	25.2	
0.77344	-0.8	128	18.9	25.2	-6.3	0.4	-24.8	25.2	
0.77734	-0.7	128	18.9	25.2	-6.3	0.4	-24.8	25.2	
0.78125	-0.7	128	19.0	25.2	-6.2	0.4	-24.8	25.2	
0.78516	-0.6	128	19.1	25.1	-6.0	0.4	-24.7	25.1	
0.78906	-0.5	128	19.1	25.1	-6.0	0.4	-24.7	25.1	
0.79297	-0.4	128	19.2	25.1	-5.9	0.4	-24.7	25.1	
0.79688	-0.2	128	19.2	25.1	-5.9	0.4	-24.7	25.1	
0.80078	-0.0	128	19.3	25.0	-5.7	0.4	-24.6	25.0	
0.80469	0.1	128	19.3	25.0	-5.7	0.4	-24.6	25.0	
0.80859	0.2	128	19.3	25.0	-5.7	0.4	-24.6	25.0	
0.81250	0.3	128	19.3	25.0	-5.7	0.4	-24.6	25.0	
0.81641	0.5	128	19.3	25.0	-5.7	0.4	-24.6	25.0	
0.82031	0.6	128	19.2	24.9	-5.7	0.4	-24.5	24.9	
0.82422	0.7	128	19.2	24.9	-5.7	0.4	-24.5	24.9	
0.82812	0.7	128	19.2	24.9	-5.7	0.4	-24.5	24.9	
0.83203	0.7	128	19.1	24.9	-5.8	0.4	-24.5	24.9	
0.83594	0.8	128	19.1	24.9	-5.8	0.4	-24.5	24.9	
0.83984	0.8	128	19.0	24.9	-5.9	0.4	-24.5	24.9	
0.84375	0.8	128	18.9	24.9	-6.0	0.4	-24.5	24.9	
0.84766	0.7	128	18.9	24.8	-5.9	0.4	-24.4	24.8	
0.85156	0.7	129	18.9	24.9	-6.0	0.4	-24.5	24.9	
0.85547	0.6	129	18.8	24.9	-6.1	0.4	-24.5	24.9	
0.85938	0.5	129	18.7	24.8	-6.1	0.4	-24.4	24.8	
0.86328	0.5	129	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.86719	0.4	129	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.87109	0.3	129	18.7	24.8	-6.1	0.4	-24.4	24.8	
0.87500	0.3	129	18.7	24.8	-6.1	0.4	-24.4	24.8	
0.87891	0.2	129	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.88281	0.2	129	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.88672	0.1	129	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.89062	0.1	129	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.89453	0.1	129	18.7	24.9	-6.2	0.4	-24.5	24.9	
0.89844	0.1	129	18.8	24.9	-6.1	0.4	-24.5	24.9	
0.90234	0.1	129	18.8	24.9	-6.1	0.4	-24.5	24.9	
0.90625	0.1	129	18.8	24.9	-6.1	0.4	-24.5	24.9	
0.91016	0.1	129	18.8	24.9	-6.1	0.4	-24.5	24.9	
0.91406	0.2	129	18.8	24.9	-6.1	0.4	-24.5	24.9	
0.91797	0.2	129	18.8	25.0	-6.2	0.4	-24.6	25.0	
0.92188	0.2	129	18.9	25.0	-6.1	0.4	-24.6	25.0	
0.92578	0.2	129	18.9	25.0	-6.1	0.4	-24.6	25.0	
0.92969	0.3	129	18.9	25.0	-6.1	0.4	-24.6	25.0	
0.93359	0.2	129	18.9	25.0	-6.1	0.4	-24.6	25.0	
0.93750	0.3	129	18.9	25.1	-6.2	0.4	-24.7	25.1	
0.94141	0.3	129	18.9	25.1	-6.2	0.4	-24.7	25.1	
0.94531	0.3	129	18.9	25.1	-6.2	0.4	-24.7	25.1	
0.94922	0.3	129	18.9	25.1	-6.2	0.4	-24.7	25.1	
0.95312	0.3	129	18.9	25.1	-6.2	0.4	-24.7	25.1	
0.95703	0.3	129	18.9	25.1	-6.2	0.4	-24.7	25.1	
0.96094	0.2	129	18.9	25.2	-6.3	0.4	-24.8	25.2	
0.96484	0.2	129	18.9	25.2	-6.3	0.4	-24.8	25.2	
0.96875	0.2	129	18.9	25.2	-6.3	0.4	-24.8	25.2	
0.97266	0.2	129	18.9	25.2	-6.3	0.4	-24.8	25.2	
0.97656	0.2	129	18.9	25.2	-6.3	0.4	-24.8	25.2	
0.98047	0.1	129	18.9	25.2	-6.3	0.4	-24.8	25.2	
0.98438	0.1	129	18.9	25.3	-6.4	0.4	-24.9	25.3	
0.98828	0.1	129	18.9	25.3	-6.4	0.4	-24.9	25.3	
0.99219	0.2	129	18.9	25.3	-6.4	0.4	-24.9	25.3	
0.99609	0.2	129	19.0	25.3	-6.3	0.4	-24.9	25.3	
1.00000	0.2	129	19.0	25.3	-6.3	0.4	-24.9	25.3	
1.00391	0.1	129	19.0	25.3	-6.3	0.4	-24.9	25.3	
1.00781	0.2	129	19.0	25.3	-6.3	0.4	-24.9	25.3	
1.01172	0.2	129	19.1	25.4	-6.3	0.4	-25.0	25.4	
1.01562	0.2	129	19.1	25.4	-6.3	0.4	-25.0	25.4	
1.01953	0.2	129	19.1	25.4	-6.3	0.4	-25.0	25.4	
1.02344	0.2	129	19.1	25.4	-6.3	0.4	-25.0	25.4	
1.02734	0.2	129	19.1	25.4	-6.3	0.4	-25.0	25.4	
1.03125	0.2	129	19.1	25.4	-6.3	0.4	-25.0	25.4	
1.03516	0.2	129	19.1	25.4	-6.3	0.4	-25.0	25.4	
1.03906	0.3	129	19.1	25.4	-6.3	0.4	-25.0	25.4	
1.04297	0.3	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.04688	0.3	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.05078	0.3	129	19.1	25.4	-6.3	0.4	-25.0	25.4	
1.05469	0.3	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.05859	0.3	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.06250	0.3	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.06641	0.3	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.07031	0.3	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.07422	0.3	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.07812	0.3	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.08203	0.3	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.08594	0.3	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.08984	0.2	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.09375	0.2	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.09766	0.2	129	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.10156	0.2	130	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.10547	0.2	130	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.10938	0.2	130	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.11328	0.2	130	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.11719	0.2	130	19.1	25.5	-6.4	0.4	-25.1	25.5	
1.12109	0.2	130	19.1	25.6	-6.5	0.4	-25.2	25.6	
1.12500	0.2	130	19.1	25.6	-6.5	0.4	-25.2	25.6	
1.12891	0.2	130	19.1	25.6	-6.5	0.4	-25.2	25.6	
1.13281	0.2	130	19.1	25.6	-6.5	0.4	-25.2	25.6	
1.13672	0.2	130	19.1	25.6	-6.5	0.4	-25.2	25.6	
1.14062	0.2	130	19.2	25.6	-6.4	0.4	-25.2	25.6	
1.14453	0.2	130	19.2	25.6	-6.4	0.4	-25.2	25.6	
1.14844	0.2	130	19.2	25.6	-6.4	0.4	-25.2	25.6	
1.15234	0.2	130	19.2	25.6	-6.4	0.4	-25.2	25.6	
1.15625	0.2	130	19.2	25.7	-6.5	0.4	-25.3	25.7	
1.16016	0.2	130	19.2	25.7	-6.5	0.4	-25.3	25.7	
1.16406	0.2	130	19.2	25.7	-6.5	0.4	-25.3	25.7	
1.16797	0.2	130	19.2	25.7	-6.5	0.4	-25.3	25.7	
1.17188	0.3	130	19.2	25.7	-6.5	0.4	-25.3	25.7	
1.17578	0.2	130	19.2	25.8	-6.6	0.4	-25.4	25.8	
1.17969	0.2	130	19.2	25.8	-6.6	0.4	-25.4	25.8	
1.18359	0.2	130	19.2	25.8	-6.6	0.4	-25.4	25.8	
1.18750	0.2	130	19.2	25.9	-6.7	0.4	-25.5	25.9	
1.19141	0.2	130	19.2	25.9	-6.7	0.4	-25.5	25.9	
1.19531	0.2	130	19.2	25.9	-6.7	0.4	-25.5	25.9	
1.19922	0.2	130	19.2	25.9	-6.7	0.4	-25.5	25.9	
1.20312	0.2	130	19.2	26.0	-6.8	0.4	-25.6	26.0	
1.20703	0.2	130	19.2	26.0	-6.8	0.4	-25.6	26.0	
1.21094	0.2	130	19.2	26.1	-6.9	0.4	-25.7	26.1	
1.21484	0.2	130	19.2	26.1	-6.9	0.4	-25.7	26.1	
1.21875	0.2	130	19.2	26.2	-7.0	0.4	-25.8	26.2	
1.22266	0.2	130	19.2	26.2	-7.0	0.4	-25.8	26.2	
1.22656	0.2	130	19.3	26.2	-6.9	0.4	-25.8	26.2	
1.23047	0.2	130	19.3	26.3	-7.0	0.4	-25.9	26.3	
1.23438	0.2	130	19.3	26.3	-7.0	0.4	-25.9	26.3	
1.23828	0.2	130	19.3	26.3	-7.0	0.4	-25.9	26.3	
1.24219	0.2	130	19.3	26.4	-7.1	0.4	-26.0	26.4	
1.24609	0.2	130	19.3	26.4	-7.1	0.4	-26.0	26.4	
1.25000	0.1	130	19.3	26.4	-7.1	0.4	-26.0	26.4	
1.25391	0.2	130	19.4	26.5	-7.1	0.4	-26.1	26.5	
1.25781	0.2	130	19.4	26.5	-7.1	0.4	-26.1	26.5	
1.26172	0.2	130	19.4	26.5	-7.1	0.4	-26.1	26.5	
1.26562	0.1	130	19.4	26.5	-7.1	0.4	-26.1	26.5	
1.26953	0.2	130	19.4	26.5	-7.1	0.4	-26.1	26.5	
1.27344	0.2	130	19.4	26.5	-7.1	0.4	-26.1	26.5	
1.27734	0.1	130	19.4	26.5	-7.1	0.4	-26.1	26.5	
1.28125	0.2	130	19.4	26.4	-7.0	0.4	-26.0	26.4	
1.28516	0.2	130	19.5	26.4	-6.9	0.4	-26.0	26.4	
1.28906	0.2	130	19.5	26.4	-6.9	0.4	-26.0	26.4	
1.29297	0.1	130	19.5	26.4	-6.9	0.4	-26.0	26.4	
1.29688	0.2	130	19.5	26.3	-6.8	0.4	-25.9	26.3	
1.30078	0.2	130	19.5	26.3	-6.8	0.4	-25.9	26.3	
1.30469	0.1	130	19.5	26.3	-6.8	0.4	-25.9	26.3	
1.30859	0.2	130	19.6	26.2	-6.6	0.4	-25.8	26.2	
1.31250	0.2	130	19.6	26.2	-6.6	0.4	-25.8	26.2	
1.31641	0.1	130	19.6	26.2	-6.6	0.4	-25.8	26.2	
1.32031	0.1	130	19.6	26.1	-6.5	0.4	-25.7	26.1	
1.32422	0.2	130	19.6	26.1	-6.5	0.4	-25.7	26.1	
1.32812	0.2	130	19.6	26.1	-6.5	0.4	-25.7	26.1	
1.33203	0.2	130	19.6	26.0	-6.4	0.4	-25.6	26.0	
1.33594	0.2	130	19.7	26.0	-6.3	0.4	-25.6	26.0	
1.33984	0.2	130	19.7	26.0	-6.3	0.4	-25.6	26.0	
1.34375	0.2	130	19.7	26.0	-6.3	0.4	-25.6	26.0	
1.34766	0.2	130	19.7	26.0	-6.3	0.4	-25.6	26.0	
1.35156	0.2	130	19.7	26.0	-6.3	0.4	-25.6	26.0	
1.35547	0.2	130	19.7	26.0	-6.3	0.4	-25.6	26.0	
1.35938	0.2	130	19.7	26.0	-6.3	0.4	-25.6	26.0	
1.36328	0.2	130	19.7	26.1	-6.4	0.4	-25.7	26.1	
1.36719	0.2	130	19.7	26.1	-6.4	0.4	-25.7	26.1	
1.37109	0.2	130	19.7	26.1	-6.4	0.4	-25.7	26.1	
1.37500	0.2	130	19.7	26.1	-6.4	0.4	-25.7	26.1	
1.37891	0.2	130	19.8	26.2	-6.4	0.4	-25.8	26.2	
1.38281	0.2	130	19.8	26.2	-6.4	0.4	-25.8	26.2	
1.38672	0.2	130	19.8	26.2	-6.4	0.4	-25.8	26.2	
1.39062	0.2	130	19.8	26.2	-6.4	0.4	-25.8	26.2	
1.39453	0.2	130	19.8	26.2	-6.4	0.4	-25.8	26.2	
1.39844	0.2	130	19.8	26.2	-6.4	0.4	-25.8	26.2	
1.40234	0.2	130	19.8	26.2	-6.4	0.4	-25.8	26.2	
1.40625	0.2	130	19.8	26.2	-6.4	0.4	-25.8	26.2	
1.41016	0.3	131	19.8	26.2	-6.4	0.4	-25.8	26.2	
