FluxView - FluxMed acquisition system
Signal file
Serial Number	:
W version:	1.20h-OX-CO2	File version:	1.13
Sampling rate:	256 Hz
Time	Flow	Volume	Paw	Pes	Ptpulm	Pga	Ptdiaf	CO2	
0.15625	-4.3	-41	12.0	21.1	-9.1	21.1	0.0	21.1	
0.16016	-4.2	-41	12.0	21.1	-9.1	21.1	0.0	21.1	
0.16406	-4.2	-41	12.0	21.1	-9.1	21.1	0.0	21.1	
0.16797	-4.2	-42	12.0	21.1	-9.1	21.1	0.0	21.1	
0.17188	-4.2	-42	12.0	21.1	-9.1	21.1	0.0	21.1	
0.17578	-4.2	-42	12.0	21.1	-9.1	21.1	0.0	21.1	
0.17969	-4.2	-42	12.0	21.1	-9.1	21.1	0.0	21.1	
0.18359	-4.2	-43	12.0	21.1	-9.1	21.1	0.0	21.1	
0.18750	-4.1	-43	12.0	21.1	-9.1	21.1	0.0	21.1	
0.19141	-4.1	-43	12.0	21.1	-9.1	21.1	0.0	21.1	
0.19531	-4.1	-43	12.0	21.2	-9.2	21.2	0.0	21.2	
0.19922	-4.1	-44	12.0	21.2	-9.2	21.2	0.0	21.2	
0.20312	-4.0	-44	11.9	21.2	-9.3	21.2	0.0	21.2	
0.20703	-4.0	-44	11.9	21.2	-9.3	21.2	0.0	21.2	
0.21094	-4.0	-44	11.9	21.2	-9.3	21.2	0.0	21.2	
0.21484	-4.1	-45	11.9	21.2	-9.3	21.2	0.0	21.2	
0.21875	-4.0	-45	11.9	21.2	-9.3	21.2	0.0	21.2	
0.22266	-4.0	-45	11.9	21.2	-9.3	21.2	0.0	21.2	
0.22656	-4.0	-46	11.9	21.2	-9.3	21.2	0.0	21.2	
0.23047	-4.1	-46	11.9	21.2	-9.3	21.2	0.0	21.2	
0.23438	-4.0	-46	11.9	21.2	-9.3	21.2	0.0	21.2	
0.23828	-4.0	-46	11.9	21.2	-9.3	21.2	0.0	21.2	
0.24219	-4.0	-47	11.9	21.2	-9.3	21.2	0.0	21.2	
0.24609	-4.0	-47	11.9	21.3	-9.4	21.3	0.0	21.3	
0.25000	-4.0	-47	11.9	21.3	-9.4	21.3	0.0	21.3	
0.25391	-4.0	-47	11.9	21.3	-9.4	21.3	0.0	21.3	
0.25781	-3.9	-48	11.9	21.3	-9.4	21.3	0.0	21.3	
0.26172	-3.9	-48	11.9	21.3	-9.4	21.3	0.0	21.3	
0.26562	-3.8	-48	11.9	21.3	-9.4	21.3	0.0	21.3	
0.26953	-3.8	-48	11.9	21.3	-9.4	21.3	0.0	21.3	
0.27344	-3.7	-49	11.9	21.3	-9.4	21.3	0.0	21.3	
0.27734	-3.6	-49	11.9	21.3	-9.4	21.3	0.0	21.3	
0.28125	-3.6	-49	11.9	21.3	-9.4	21.3	0.0	21.3	
0.28516	-3.6	-49	11.9	21.3	-9.4	21.3	0.0	21.3	
0.28906	-3.6	-50	11.9	21.4	-9.5	21.4	0.0	21.4	
0.29297	-3.6	-50	11.9	21.4	-9.5	21.4	0.0	21.4	
0.29688	-3.6	-50	11.9	21.4	-9.5	21.4	0.0	21.4	
0.30078	-3.6	-50	11.9	21.4	-9.5	21.4	0.0	21.4	
0.30469	-3.6	-50	11.9	21.4	-9.5	21.4	0.0	21.4	
0.30859	-3.7	-51	11.9	21.4	-9.5	21.4	0.0	21.4	
0.31250	-3.7	-51	11.9	21.4	-9.5	21.4	0.0	21.4	
0.31641	-3.6	-51	11.9	21.4	-9.5	21.4	0.0	21.4	
0.32031	-3.6	-51	11.9	21.4	-9.5	21.4	0.0	21.4	
0.32422	-3.6	-52	11.9	21.4	-9.5	21.4	0.0	21.4	
0.32812	-3.6	-52	11.9	21.4	-9.5	21.4	0.0	21.4	
0.33203	-3.6	-52	11.9	21.5	-9.6	21.5	0.0	21.5	
0.33594	-3.6	-52	11.9	21.5	-9.6	21.5	0.0	21.5	
0.33984	-3.5	-53	11.9	21.5	-9.6	21.5	0.0	21.5	
0.34375	-3.5	-53	11.9	21.5	-9.6	21.5	0.0	21.5	
0.34766	-3.5	-53	11.9	21.5	-9.6	21.5	0.0	21.5	
0.35156	-3.4	-53	11.9	21.5	-9.6	21.5	0.0	21.5	
0.35547	-3.4	-53	11.9	21.5	-9.6	21.5	0.0	21.5	
0.35938	-3.3	-54	11.9	21.5	-9.6	21.5	0.0	21.5	
0.36328	-3.3	-54	11.9	21.5	-9.6	21.5	0.0	21.5	
0.36719	-3.4	-54	11.9	21.5	-9.6	21.5	0.0	21.5	
0.37109	-3.4	-54	11.9	21.5	-9.6	21.5	0.0	21.5	
0.37500	-3.3	-55	11.9	21.5	-9.6	21.5	0.0	21.5	
0.37891	-3.3	-55	11.9	21.5	-9.6	21.5	0.0	21.5	
0.38281	-3.4	-55	11.9	21.5	-9.6	21.5	0.0	21.5	
0.38672	-3.4	-55	11.9	21.6	-9.7	21.6	0.0	21.6	
0.39062	-3.3	-55	11.9	21.6	-9.7	21.6	0.0	21.6	
0.39453	-3.3	-56	11.9	21.6	-9.7	21.6	0.0	21.6	
0.39844	-3.3	-56	11.8	21.6	-9.8	21.6	0.0	21.6	
0.40234	-3.3	-56	11.8	21.6	-9.8	21.6	0.0	21.6	
0.40625	-3.2	-56	11.8	21.6	-9.8	21.6	0.0	21.6	
0.41016	-3.2	-56	11.8	21.6	-9.8	21.6	0.0	21.6	
0.41406	-3.1	-57	11.8	21.6	-9.8	21.6	0.0	21.6	
0.41797	-3.1	-57	11.8	21.6	-9.8	21.6	0.0	21.6	
0.42188	-3.0	-57	11.8	21.6	-9.8	21.6	0.0	21.6	
0.42578	-3.0	-57	11.8	21.7	-9.9	21.7	0.0	21.7	
0.42969	-2.9	-57	11.8	21.7	-9.9	21.7	0.0	21.7	
0.43359	-2.9	-58	11.8	21.7	-9.9	21.7	0.0	21.7	
0.43750	-2.9	-58	11.8	21.7	-9.9	21.7	0.0	21.7	
0.44141	-2.8	-58	11.8	21.7	-9.9	21.7	0.0	21.7	
0.44531	-2.8	-58	11.8	21.7	-9.9	21.7	0.0	21.7	
0.44922	-2.9	-58	11.8	21.7	-9.9	21.7	0.0	21.7	
0.45312	-2.9	-59	11.8	21.7	-9.9	21.7	0.0	21.7	
0.45703	-2.8	-59	11.8	21.8	-10.0	21.8	0.0	21.8	
0.46094	-2.8	-59	11.8	21.8	-10.0	21.8	0.0	21.8	
0.46484	-2.8	-59	11.8	21.8	-10.0	21.8	0.0	21.8	
0.46875	-2.8	-59	11.8	21.8	-10.0	21.8	0.0	21.8	
0.47266	-2.8	-60	11.8	21.8	-10.0	21.8	0.0	21.8	
0.47656	-2.8	-60	11.8	21.8	-10.0	21.8	0.0	21.8	
0.48047	-2.8	-60	11.8	21.9	-10.1	21.9	0.0	21.9	
0.48438	-2.8	-60	11.8	21.9	-10.1	21.9	0.0	21.9	
0.48828	-2.8	-60	11.8	21.9	-10.1	21.9	0.0	21.9	
0.49219	-2.8	-60	11.8	21.9	-10.1	21.9	0.0	21.9	
0.49609	-2.8	-61	11.8	22.0	-10.2	22.0	0.0	22.0	
0.50000	-2.8	-61	11.8	22.0	-10.2	22.0	0.0	22.0	
0.50391	-2.8	-61	11.8	22.0	-10.2	22.0	0.0	22.0	
0.50781	-2.8	-61	11.8	22.0	-10.2	22.0	0.0	22.0	
0.51172	-2.8	-61	11.8	22.1	-10.3	22.1	0.0	22.1	
0.51562	-2.8	-62	11.8	22.1	-10.3	22.1	0.0	22.1	
0.51953	-2.8	-62	11.8	22.1	-10.3	22.1	0.0	22.1	
0.52344	-2.8	-62	11.8	22.1	-10.3	22.1	0.0	22.1	
0.52734	-2.8	-62	11.8	22.2	-10.4	22.2	0.0	22.2	
0.53125	-2.7	-62	11.8	22.2	-10.4	22.2	0.0	22.2	
0.53516	-2.6	-62	11.8	22.2	-10.4	22.2	0.0	22.2	
0.53906	-2.4	-63	11.7	22.2	-10.5	22.2	0.0	22.2	
0.54297	-2.3	-63	11.7	22.2	-10.5	22.2	0.0	22.2	
0.54688	-2.1	-63	11.7	22.2	-10.5	22.2	0.0	22.2	
0.55078	-1.9	-63	11.6	22.2	-10.6	22.2	0.0	22.2	
0.55469	-1.7	-63	11.6	22.2	-10.6	22.2	0.0	22.2	
0.55859	-1.4	-63	11.6	22.2	-10.6	22.2	0.0	22.2	
0.56250	-1.2	-63	11.5	22.2	-10.7	22.2	0.0	22.2	
0.56641	-1.1	-63	11.4	22.2	-10.8	22.2	0.0	22.2	
0.57031	-0.9	-63	11.4	22.2	-10.8	22.2	0.0	22.2	
0.57422	-0.8	-63	11.4	22.2	-10.8	22.2	0.0	22.2	
0.57812	-0.7	-63	11.3	22.1	-10.8	22.1	0.0	22.1	
0.58203	-0.7	-64	11.3	22.1	-10.8	22.1	0.0	22.1	
0.58594	-0.6	-64	11.3	22.1	-10.8	22.1	0.0	22.1	
0.58984	-0.7	-64	11.2	22.0	-10.8	22.0	0.0	22.0	
0.59375	-0.7	-64	11.2	21.9	-10.7	21.9	0.0	21.9	
0.59766	-0.7	-64	11.2	21.9	-10.7	21.9	0.0	21.9	
0.60156	-0.8	-64	11.2	21.9	-10.7	21.9	0.0	21.9	
0.60547	-0.9	-64	11.1	21.8	-10.7	21.8	0.0	21.8	
0.60938	-0.9	-64	11.1	21.8	-10.7	21.8	0.0	21.8	
0.61328	-0.9	-64	11.1	21.7	-10.6	21.7	0.0	21.7	
0.61719	-0.9	-64	11.2	21.7	-10.5	21.7	0.0	21.7	
0.62109	-0.8	-64	11.1	21.6	-10.5	21.6	0.0	21.6	
0.62500	-0.9	-64	11.2	21.6	-10.4	21.6	0.0	21.6	
0.62891	-0.9	-64	11.2	21.5	-10.3	21.5	0.0	21.5	
0.63281	-0.8	-64	11.2	21.5	-10.3	21.5	0.0	21.5	
0.63672	-0.8	-64	11.2	21.5	-10.3	21.5	0.0	21.5	
0.64062	-0.8	-64	11.2	21.4	-10.2	21.4	0.0	21.4	
0.64453	-0.8	-64	11.2	21.4	-10.2	21.4	0.0	21.4	
0.64844	-0.7	-64	11.2	21.3	-10.1	21.3	0.0	21.3	
0.65234	-0.7	-64	11.2	21.3	-10.1	21.3	0.0	21.3	
0.65625	-0.8	-65	11.2	21.3	-10.1	21.3	0.0	21.3	
0.66016	-0.8	-65	11.2	21.2	-10.0	21.2	0.0	21.2	
0.66406	-0.8	-65	11.2	21.2	-10.0	21.2	0.0	21.2	
0.66797	-0.8	-65	11.3	21.1	-9.8	21.1	0.0	21.1	
0.67188	-0.8	-65	11.3	21.1	-9.8	21.1	0.0	21.1	
0.67578	-0.8	-65	11.3	21.1	-9.8	21.1	0.0	21.1	
0.67969	-0.8	-65	11.3	21.0	-9.7	21.0	0.0	21.0	
0.68359	-0.8	-65	11.3	21.0	-9.7	21.0	0.0	21.0	
0.68750	-0.8	-65	11.4	21.0	-9.6	21.0	0.0	21.0	
0.69141	-0.8	-65	11.4	20.9	-9.5	20.9	0.0	20.9	
0.69531	-0.8	-65	11.4	20.9	-9.5	20.9	0.0	20.9	
0.69922	-0.8	-65	11.4	20.9	-9.5	20.9	0.0	20.9	
0.70312	-0.8	-65	11.4	20.8	-9.4	20.8	0.0	20.8	
0.70703	-0.8	-65	11.5	20.8	-9.3	20.8	0.0	20.8	
0.71094	-0.8	-65	11.5	20.7	-9.2	20.7	0.0	20.7	
0.71484	-0.7	-65	11.5	20.7	-9.2	20.7	0.0	20.7	
0.71875	-0.7	-65	11.5	20.7	-9.2	20.7	0.0	20.7	
0.72266	-0.7	-65	11.5	20.6	-9.1	20.6	0.0	20.6	
0.72656	-0.7	-65	11.5	20.6	-9.1	20.6	0.0	20.6	
0.73047	-0.7	-65	11.5	20.6	-9.1	20.6	0.0	20.6	
0.73438	-0.7	-66	11.6	20.5	-8.9	20.5	0.0	20.5	
0.73828	-0.7	-66	11.6	20.5	-8.9	20.5	0.0	20.5	
0.74219	-0.7	-66	11.6	20.4	-8.8	20.4	0.0	20.4	
0.74609	-0.6	-66	11.6	20.4	-8.8	20.4	0.0	20.4	
0.75000	-0.6	-66	11.6	20.4	-8.8	20.4	0.0	20.4	
0.75391	-0.7	-66	11.6	20.3	-8.7	20.3	0.0	20.3	
0.75781	-0.7	-66	11.7	20.3	-8.6	20.3	0.0	20.3	
0.76172	-0.7	-66	11.7	20.3	-8.6	20.3	0.0	20.3	
0.76562	-0.6	-66	11.7	20.2	-8.5	20.2	0.0	20.2	
0.76953	-0.6	-66	11.7	20.2	-8.5	20.2	0.0	20.2	
0.77344	-0.6	-66	11.7	20.2	-8.5	20.2	0.0	20.2	
0.77734	-0.6	-66	11.7	20.1	-8.4	20.1	0.0	20.1	
0.78125	-0.6	-66	11.7	20.1	-8.4	20.1	0.0	20.1	
0.78516	-0.6	-66	11.7	20.1	-8.4	20.1	0.0	20.1	
0.78906	-0.6	-66	11.7	20.1	-8.4	20.1	0.0	20.1	
0.79297	-0.6	-66	11.8	20.0	-8.2	20.0	0.0	20.0	
0.79688	-0.6	-66	11.8	20.0	-8.2	20.0	0.0	20.0	
0.80078	-0.6	-66	11.8	20.0	-8.2	20.0	0.0	20.0	
0.80469	-0.6	-66	11.8	19.9	-8.1	19.9	0.0	19.9	
0.80859	-0.6	-66	11.8	19.9	-8.1	19.9	0.0	19.9	
0.81250	-0.6	-66	11.8	19.9	-8.1	19.9	0.0	19.9	
0.81641	-0.5	-66	11.8	19.9	-8.1	19.9	0.0	19.9	
0.82031	-0.5	-66	11.8	19.8	-8.0	19.8	0.0	19.8	
0.82422	-0.5	-66	11.8	19.8	-8.0	19.8	0.0	19.8	
0.82812	-0.5	-66	11.8	19.8	-8.0	19.8	0.0	19.8	
0.83203	-0.5	-66	11.8	19.8	-8.0	19.8	0.0	19.8	
0.83594	-0.5	-67	11.8	19.8	-8.0	19.8	0.0	19.8	
0.83984	-0.4	-67	11.8	19.8	-8.0	19.8	0.0	19.8	
0.84375	-0.4	-67	11.7	19.7	-8.0	19.7	0.0	19.7	
0.84766	-0.4	-67	11.7	19.7	-8.0	19.7	0.0	19.7	
0.85156	-0.4	-67	11.7	19.7	-8.0	19.7	0.0	19.7	
0.85547	-0.4	-67	11.7	19.7	-8.0	19.7	0.0	19.7	
0.85938	-0.4	-67	11.7	19.7	-8.0	19.7	0.0	19.7	
0.86328	-0.4	-67	11.7	19.7	-8.0	19.7	0.0	19.7	
0.86719	-0.4	-67	11.7	19.7	-8.0	19.7	0.0	19.7	
0.87109	-0.4	-67	11.6	19.7	-8.1	19.7	0.0	19.7	
0.87500	-0.4	-67	11.6	19.7	-8.1	19.7	0.0	19.7	
0.87891	-0.4	-67	11.6	19.6	-8.0	19.6	0.0	19.6	
0.88281	-0.3	-67	11.6	19.7	-8.1	19.7	0.0	19.7	
0.88672	-0.3	-67	11.6	19.6	-8.0	19.6	0.0	19.6	
0.89062	-0.3	-67	11.6	19.6	-8.0	19.6	0.0	19.6	
0.89453	-0.3	-67	11.5	19.6	-8.1	19.6	0.0	19.6	
0.89844	-0.3	-67	11.5	19.6	-8.1	19.6	0.0	19.6	
0.90234	-0.2	-67	11.5	19.6	-8.1	19.6	0.0	19.6	
0.90625	-0.2	-67	11.5	19.6	-8.1	19.6	0.0	19.6	
0.91016	-0.2	-67	11.5	19.6	-8.1	19.6	0.0	19.6	
0.91406	-0.2	-67	11.4	19.5	-8.1	19.5	0.0	19.5	
0.91797	-0.1	-67	11.4	19.5	-8.1	19.5	0.0	19.5	
0.92188	-0.1	-67	11.3	19.5	-8.2	19.5	0.0	19.5	
0.92578	-0.0	-67	11.3	19.5	-8.2	19.5	0.0	19.5	
0.92969	-0.0	-67	11.3	19.5	-8.2	19.5	0.0	19.5	
0.93359	-0.0	-67	11.3	19.4	-8.1	19.4	0.0	19.4	
0.93750	-0.0	-67	11.2	19.4	-8.2	19.4	0.0	19.4	
0.94141	-0.0	-67	11.2	19.4	-8.2	19.4	0.0	19.4	
0.94531	0.0	-67	11.1	19.4	-8.3	19.4	0.0	19.4	
0.94922	0.0	-67	11.1	19.4	-8.3	19.4	0.0	19.4	
0.95312	0.0	-67	11.1	19.3	-8.2	19.3	0.0	19.3	
0.95703	0.0	-67	11.0	19.3	-8.3	19.3	0.0	19.3	
0.96094	0.0	-67	11.0	19.3	-8.3	19.3	0.0	19.3	
0.96484	0.1	-67	11.0	19.3	-8.3	19.3	0.0	19.3	
0.96875	0.1	-67	10.9	19.2	-8.3	19.2	0.0	19.2	
0.97266	0.1	-67	10.9	19.2	-8.3	19.2	0.0	19.2	
0.97656	0.2	-67	10.8	19.2	-8.4	19.2	0.0	19.2	
0.98047	0.2	-67	10.8	19.2	-8.4	19.2	0.0	19.2	
0.98438	0.3	-67	10.7	19.2	-8.5	19.2	0.0	19.2	
0.98828	0.4	-67	10.7	19.1	-8.4	19.1	0.0	19.1	
0.99219	0.5	-67	10.6	19.1	-8.5	19.1	0.0	19.1	
0.99609	0.6	-67	10.6	19.1	-8.5	19.1	0.0	19.1	
1.00000	0.7	-67	10.5	19.1	-8.6	19.1	0.0	19.1	
1.00391	0.8	-67	10.4	19.0	-8.6	19.0	0.0	19.0	
1.00781	1.0	-67	10.4	19.0	-8.6	19.0	0.0	19.0	
1.01172	1.2	-67	10.3	19.0	-8.7	19.0	0.0	19.0	
1.01562	1.3	-66	10.2	19.0	-8.8	19.0	0.0	19.0	
1.01953	1.5	-66	10.1	18.9	-8.8	18.9	0.0	18.9	
1.02344	1.6	-66	10.1	18.9	-8.8	18.9	0.0	18.9	
1.02734	1.8	-66	10.0	18.9	-8.9	18.9	0.0	18.9	
1.03125	2.0	-66	9.9	18.8	-8.9	18.8	0.0	18.8	
1.03516	2.2	-66	9.8	18.8	-9.0	18.8	0.0	18.8	
1.03906	2.4	-66	9.7	18.8	-9.1	18.8	0.0	18.8	
1.04297	2.5	-66	9.6	18.7	-9.1	18.7	0.0	18.7	
1.04688	2.7	-65	9.5	18.7	-9.2	18.7	0.0	18.7	
1.05078	2.9	-65	9.4	18.6	-9.2	18.6	0.0	18.6	
1.05469	3.1	-65	9.3	18.6	-9.3	18.6	0.0	18.6	
1.05859	3.2	-65	9.2	18.6	-9.4	18.6	0.0	18.6	
1.06250	3.3	-65	9.0	18.5	-9.5	18.5	0.0	18.5	
1.06641	3.3	-64	8.9	18.5	-9.6	18.5	0.0	18.5	
1.07031	3.3	-64	8.7	18.4	-9.7	18.4	0.0	18.4	
1.07422	3.3	-64	8.6	18.4	-9.8	18.4	0.0	18.4	
1.07812	3.2	-64	8.4	18.3	-9.9	18.3	0.0	18.3	
1.08203	3.1	-64	8.3	18.2	-9.9	18.2	0.0	18.2	
1.08594	3.0	-63	8.2	18.2	-10.0	18.2	0.0	18.2	
1.08984	2.9	-63	8.0	18.1	-10.1	18.1	0.0	18.1	
1.09375	2.7	-63	7.9	18.1	-10.2	18.1	0.0	18.1	
1.09766	2.5	-63	7.7	18.0	-10.3	18.0	0.0	18.0	
1.10156	2.4	-63	7.6	18.0	-10.4	18.0	0.0	18.0	
1.10547	2.3	-63	7.5	17.9	-10.4	17.9	0.0	17.9	
1.10938	2.2	-62	7.3	17.9	-10.6	17.9	0.0	17.9	
1.11328	2.1	-62	7.2	17.8	-10.6	17.8	0.0	17.8	
1.11719	2.1	-62	7.1	17.8	-10.7	17.8	0.0	17.8	
1.12109	2.0	-62	6.9	17.7	-10.8	17.7	0.0	17.7	
1.12500	2.0	-62	6.8	17.7	-10.9	17.7	0.0	17.7	
1.12891	2.0	-62	6.7	17.6	-10.9	17.6	0.0	17.6	
1.13281	2.0	-62	6.6	17.5	-10.9	17.5	0.0	17.5	
1.13672	2.0	-61	6.5	17.5	-11.0	17.5	0.0	17.5	
1.14062	2.0	-61	6.4	17.4	-11.0	17.4	0.0	17.4	
1.14453	2.0	-61	6.2	17.4	-11.2	17.4	0.0	17.4	
1.14844	2.0	-61	6.1	17.3	-11.2	17.3	0.0	17.3	
1.15234	2.0	-61	6.0	17.3	-11.3	17.3	0.0	17.3	
1.15625	1.9	-61	5.9	17.2	-11.3	17.2	0.0	17.2	
1.16016	1.9	-61	5.8	17.2	-11.4	17.2	0.0	17.2	
1.16406	1.9	-61	5.7	17.1	-11.4	17.1	0.0	17.1	
1.16797	1.9	-60	5.6	17.1	-11.5	17.1	0.0	17.1	
1.17188	1.8	-60	5.5	17.0	-11.5	17.0	0.0	17.0	
1.17578	1.7	-60	5.4	17.0	-11.6	17.0	0.0	17.0	
1.17969	1.6	-60	5.3	16.9	-11.6	16.9	0.0	16.9	
1.18359	1.6	-60	5.2	16.9	-11.7	16.9	0.0	16.9	
1.18750	1.6	-60	5.1	16.8	-11.7	16.8	0.0	16.8	
1.19141	1.5	-60	5.0	16.8	-11.8	16.8	0.0	16.8	
1.19531	1.4	-60	4.9	16.8	-11.9	16.8	0.0	16.8	
1.19922	1.3	-60	4.8	16.7	-11.9	16.7	0.0	16.7	
1.20312	1.3	-60	4.7	16.7	-12.0	16.7	0.0	16.7	
1.20703	1.2	-59	4.7	16.6	-11.9	16.6	0.0	16.6	
1.21094	1.2	-59	4.6	16.6	-12.0	16.6	0.0	16.6	
1.21484	1.1	-59	4.5	16.5	-12.0	16.5	0.0	16.5	
1.21875	1.1	-59	4.4	16.5	-12.1	16.5	0.0	16.5	
1.22266	1.2	-59	4.4	16.5	-12.1	16.5	0.0	16.5	
1.22656	1.1	-59	4.3	16.4	-12.1	16.4	0.0	16.4	
1.23047	1.1	-59	4.2	16.4	-12.2	16.4	0.0	16.4	
1.23438	1.1	-59	4.1	16.4	-12.3	16.4	0.0	16.4	
1.23828	1.1	-59	4.1	16.3	-12.2	16.3	0.0	16.3	
1.24219	1.2	-59	4.0	16.3	-12.3	16.3	0.0	16.3	
1.24609	1.2	-59	3.9	16.3	-12.4	16.3	0.0	16.3	
1.25000	1.2	-59	3.8	16.2	-12.4	16.2	0.0	16.2	
1.25391	1.3	-59	3.7	16.2	-12.5	16.2	0.0	16.2	
1.25781	1.3	-58	3.6	16.2	-12.6	16.2	0.0	16.2	
1.26172	1.3	-58	3.5	16.1	-12.6	16.1	0.0	16.1	
1.26562	1.4	-58	3.5	16.1	-12.6	16.1	0.0	16.1	
1.26953	1.4	-58	3.4	16.0	-12.6	16.0	0.0	16.0	
1.27344	1.4	-58	3.3	16.0	-12.7	16.0	0.0	16.0	
1.27734	1.4	-58	3.2	16.0	-12.8	16.0	0.0	16.0	
1.28125	1.4	-58	3.1	16.0	-12.9	16.0	0.0	16.0	
1.28516	1.4	-58	3.1	15.9	-12.8	15.9	0.0	15.9	
1.28906	1.3	-58	3.0	15.9	-12.9	15.9	0.0	15.9	
1.29297	1.3	-58	2.9	15.9	-13.0	15.9	0.0	15.9	
1.29688	1.2	-58	2.8	15.8	-13.0	15.8	0.0	15.8	
1.30078	1.1	-58	2.8	15.8	-13.0	15.8	0.0	15.8	
1.30469	1.0	-57	2.7	15.8	-13.1	15.8	0.0	15.8	
1.30859	0.9	-57	2.6	15.8	-13.2	15.8	0.0	15.8	
1.31250	0.8	-57	2.6	15.8	-13.2	15.8	0.0	15.8	
1.31641	0.7	-57	2.5	15.7	-13.2	15.7	0.0	15.7	
1.32031	0.7	-57	2.5	15.7	-13.2	15.7	0.0	15.7	
1.32422	0.6	-57	2.5	15.7	-13.2	15.7	0.0	15.7	
1.32812	0.5	-57	2.4	15.7	-13.3	15.7	0.0	15.7	
1.33203	0.4	-57	2.4	15.7	-13.3	15.7	0.0	15.7	
1.33594	0.4	-57	2.3	15.7	-13.4	15.7	0.0	15.7	
1.33984	0.3	-57	2.3	15.7	-13.4	15.7	0.0	15.7	
1.34375	0.3	-57	2.3	15.6	-13.3	15.6	0.0	15.6	
1.34766	0.2	-57	2.2	15.6	-13.4	15.6	0.0	15.6	
1.35156	0.2	-57	2.2	15.6	-13.4	15.6	0.0	15.6	
1.35547	0.1	-57	2.2	15.6	-13.4	15.6	0.0	15.6	
1.35938	0.1	-57	2.2	15.6	-13.4	15.6	0.0	15.6	
1.36328	0.1	-57	2.1	15.6	-13.5	15.6	0.0	15.6	
1.36719	-0.0	-57	2.2	15.6	-13.4	15.6	0.0	15.6	
1.37109	-0.0	-57	2.2	15.6	-13.4	15.6	0.0	15.6	
1.37500	-0.0	-57	2.2	15.6	-13.4	15.6	0.0	15.6	
1.37891	-0.1	-57	2.2	15.6	-13.4	15.6	0.0	15.6	
1.38281	-0.1	-57	2.1	15.6	-13.5	15.6	0.0	15.6	
1.38672	-0.1	-57	2.2	15.6	-13.4	15.6	0.0	15.6	
1.39062	-0.2	-57	2.2	15.6	-13.4	15.6	0.0	15.6	
